,0.05 Outliers,0.05 Outliers,0.05 Outliers,0.05 Outliers,0.05 Outliers,0.05 Outliers,0.05 Outliers,0.05 Outliers,0.05 Outliers,0.05 Outliers,0.1 Outliers,0.1 Outliers,0.1 Outliers,0.1 Outliers,0.1 Outliers,0.1 Outliers,0.1 Outliers,0.1 Outliers,0.1 Outliers,0.1 Outliers,0.15 Outliers,0.15 Outliers,0.15 Outliers,0.15 Outliers,0.15 Outliers,0.15 Outliers,0.15 Outliers,0.15 Outliers,0.15 Outliers,0.15 Outliers,0.2 Outliers,0.2 Outliers,0.2 Outliers,0.2 Outliers,0.2 Outliers,0.2 Outliers,0.2 Outliers,0.2 Outliers,0.2 Outliers,0.2 Outliers,0.25 Outliers,0.25 Outliers,0.25 Outliers,0.25 Outliers,0.25 Outliers,0.25 Outliers,0.25 Outliers,0.25 Outliers,0.25 Outliers,0.25 Outliers,0.3 Outliers,0.3 Outliers,0.3 Outliers,0.3 Outliers,0.3 Outliers,0.3 Outliers,0.3 Outliers,0.3 Outliers,0.3 Outliers,0.3 Outliers,0.35 Outliers,0.35 Outliers,0.35 Outliers,0.35 Outliers,0.35 Outliers,0.35 Outliers,0.35 Outliers,0.35 Outliers,0.35 Outliers,0.35 Outliers,0.4 Outliers,0.4 Outliers,0.4 Outliers,0.4 Outliers,0.4 Outliers,0.4 Outliers,0.4 Outliers,0.4 Outliers,0.4 Outliers,0.4 Outliers,0.45 Outliers,0.45 Outliers,0.45 Outliers,0.45 Outliers,0.45 Outliers,0.45 Outliers,0.45 Outliers,0.45 Outliers,0.45 Outliers,0.45 Outliers
iForest,0.43846153846153846,0.9460888439354374,0.43846153846153846,0.43846153846153846,0.028333234669279936,0.4101283037922585,0.4101283037922585,0.8661504149357222,0.5200605580809876,0.14576923076923073,0.4217421467421467,0.8859630557504493,0.4217421467421467,0.4217421467421467,0.06328623210663425,0.3584559146355125,0.35845591463551246,0.8285352116285575,0.5140245705132289,0.14730769230769233,0.4875108865493481,0.8494310617617467,0.4875108865493481,0.4875108865493481,0.08831901327426632,0.3991918732750817,0.3991918732750817,0.8176909349307139,0.5499033866257514,0.14653846153846153,0.48419173044679115,0.7923760122915966,0.48419173044679115,0.48419173044679115,0.12999834337024102,0.3541933870765502,0.3541933870765502,0.7985183175157106,0.560736476512347,0.14769230769230768,0.5447116096154558,0.7766614754034415,0.5447116096154558,0.5447116096154558,0.1481714699429374,0.3965401396725183,0.3965401396725183,0.7959191215044529,0.6267160783963921,0.14692307692307693,0.5312968707800503,0.7251910671813524,0.5312968707800503,0.5312968707800503,0.19529654512713063,0.33600032565291965,0.3360003256529197,0.7556212886445896,0.5999272071829793,0.15115384615384617,0.5817600410608826,0.7167146085834417,0.5817600410608826,0.5817600410608826,0.21531727902107184,0.3664427620398107,0.36644276203981085,0.756159884189854,0.6528605096441191,0.15846153846153843,0.5687855402309154,0.6775568834539,0.5687855402309154,0.5687855402309154,0.2611077501708183,0.30767779006009716,0.3076777900600972,0.7241662220541485,0.6496296712597337,0.14499999999999996,0.5738580592072495,0.6707246755505369,0.5738580592072495,0.5738580592072495,0.28403013311617753,0.2898279260910719,0.2898279260910719,0.7088648646677849,0.6384869096384721,0.14461538461538462
COF,0.5826923076923076,0.9608621896601451,0.5826923076923076,0.5826923076923076,0.020152246924383152,0.5622772800703613,0.5622063752756614,0.9102127668457674,0.6592053106207518,0.009230769230769233,0.6013986013986015,0.9198297024847092,0.6013986013986015,0.6013986013986015,0.044588738391179786,0.5568098630074216,0.5568098630074216,0.8973009870897959,0.6925549151774726,0.010769230769230772,0.6385098677221801,0.8971210877007363,0.6376805886421271,0.642717218678757,0.058857762787984144,0.5799584653470354,0.5800828145003758,0.8671191128329335,0.692380076544356,0.010384615384615388,0.5750431647844673,0.8291677058339967,0.5741844244374609,0.5787791886476097,0.10628258426985449,0.46938390672881514,0.4694510563727209,0.8142996866633379,0.6562251238168909,0.010000000000000002,0.6369446162715394,0.8232926843118636,0.6367713660982892,0.6376871170140401,0.11668585747596813,0.5201967774206542,0.5202020746871377,0.8232735024971022,0.6903265817642837,0.009615384615384618,0.5481854074129682,0.7354540774050484,0.5478012721973723,0.5498123330319625,0.1875081953505009,0.36081940086706,0.36084728081586426,0.7247831944679107,0.6252772962586038,0.010000000000000002,0.5402382392965308,0.6875208564415229,0.5402382392965308,0.5402382392965308,0.23775500428192015,0.30248323501461066,0.3024832350146107,0.6923777085941085,0.6052636918120202,0.01230769230769231,0.5287745470742458,0.6455776565562485,0.5287745470742458,0.5287745470742458,0.2879447749557264,0.24082977211851947,0.24082977211851947,0.6496866475410576,0.5931288774872101,0.01038461538461539,0.5055988819042726,0.6129715192203129,0.5055270359420156,0.5058929490986265,0.3345231118828695,0.17100739285943498,0.1710075657219745,0.5974308272263879,0.5758339118832755,0.009615384615384618
KNN_median,0.5628205128205128,0.9583509619426339,0.5628205128205128,0.5628205128205128,0.021880536896229538,0.5409399759242833,0.5409399759242833,0.8971396433664397,0.6473669923914631,0.010000000000000002,0.5835081585081586,0.9163770714216795,0.5835081585081586,0.5835081585081586,0.04649840974268979,0.5370097487654687,0.5370097487654687,0.8919429791182961,0.648699747267769,0.009230769230769233,0.6299057246172631,0.8916507712722025,0.6299057246172631,0.6299057246172631,0.06352253344477331,0.5663831911724899,0.5663831911724899,0.8787550451856935,0.6921730737610953,0.009230769230769233,0.6112668258417245,0.8433758592286382,0.6112668258417245,0.6112668258417245,0.09808808858001306,0.5131787372617116,0.5131787372617116,0.8601681809838839,0.690018788164344,0.009615384615384618,0.6422358090627321,0.8253524598327535,0.6422358090627321,0.6422358090627321,0.11573601267124234,0.5264997963914898,0.5264997963914898,0.8437558320067203,0.7286277590410084,0.010384615384615388,0.6017668768444303,0.768939899336486,0.6017668768444303,0.6017668768444303,0.1637426730608458,0.4380242037835844,0.4380242037835844,0.7810541094884323,0.6621443911884412,0.010000000000000002,0.6299928377122738,0.7507476314454729,0.6299928377122738,0.6299928377122738,0.18903937231018736,0.44095346540208635,0.4409534654020862,0.7599341040645489,0.6636920748001061,0.010000000000000002,0.586082093438348,0.6918105623936893,0.586082093438348,0.586082093438348,0.24922690406841114,0.3368551893699369,0.336855189369937,0.726149523980015,0.6608675024393654,0.010000000000000002,0.542878177265829,0.6513725378878745,0.542878177265829,0.542878177265829,0.29920735664633025,0.24367082061949882,0.24367082061949882,0.6666221639270511,0.6244840325030049,0.010384615384615388
COMBO,0.5564102564102564,0.9580463985389043,0.5564102564102564,0.5564102564102564,0.022032880365127124,0.5343773760451292,0.5343773760451292,0.9210154478570194,0.6323600082309,0.04576923076923079,0.6452020202020202,0.9282151039524127,0.6452020202020202,0.6452020202020202,0.03995073427324029,0.60525128592878,0.60525128592878,0.9301641836476686,0.730683604405198,0.04653846153846156,0.6143277662508433,0.8845296873595428,0.6143277662508433,0.6143277662508433,0.06791411682203158,0.5464136494288117,0.5464136494288117,0.8733123343215686,0.6803316463209252,0.04615384615384618,0.610191961659573,0.8430988560517233,0.610191961659573,0.610191961659573,0.09823390338461792,0.511958058274955,0.511958058274955,0.860495236489801,0.6842612762078767,0.044615384615384626,0.6510294726640881,0.8291370092385495,0.6510294726640881,0.6510294726640881,0.11331745889819136,0.5377120137658967,0.5377120137658966,0.8581100152379041,0.7163393246694587,0.047307692307692335,0.6063765091999954,0.7718302035356591,0.6063765091999954,0.6063765091999954,0.16153882280603124,0.4448376863939642,0.4448376863939642,0.8043097212294748,0.686910996188301,0.045769230769230784,0.6119885694817611,0.7482214782595636,0.6119885694817611,0.6119885694817611,0.19003141412227895,0.421957155359482,0.421957155359482,0.780562830705413,0.6820762352340848,0.050769230769230796,0.6118243510833428,0.7147764924056611,0.6118243510833428,0.6118243510833428,0.2288306839553042,0.3829936671280384,0.3829936671280384,0.7516721239452622,0.68957053927893,0.045000000000000026,0.5759033097856562,0.6556934704970092,0.5759033097856562,0.5759033097856562,0.2973330822475825,0.2785702275380736,0.2785702275380736,0.688401843368805,0.6638051714227012,0.04615384615384617
ABOD,0.5916666666666667,0.9610187446977642,0.5916666666666667,0.5916666666666667,0.02048069825727896,0.5711859684093878,0.5711859684093878,0.9358739806996219,0.6558559004370508,0.01692307692307693,0.649930624930625,0.929267861943154,0.649930624930625,0.649930624930625,0.03935857555551851,0.6105720493751063,0.6105720493751063,0.9314417521367441,0.7415284684158828,0.01576923076923078,0.6118086507509585,0.8839184945745202,0.6118086507509585,0.6118086507509585,0.06825988365492516,0.5435487670960332,0.5435487670960333,0.8633737024949952,0.6891571345961699,0.019230769230769235,0.622165284108604,0.8475990395352195,0.622165284108604,0.622165284108604,0.0954670289338154,0.5266982551747885,0.5266982551747885,0.8546121488250612,0.6727329266517837,0.01615384615384616,0.6399072615418769,0.8239348204330271,0.6399072615418769,0.6399072615418769,0.11670620378022233,0.5232010577616546,0.5232010577616545,0.8394978400955568,0.7009042801923298,0.01692307692307693,0.5748248690141157,0.7533544676762503,0.5748248690141157,0.5748248690141157,0.17463847411233693,0.40018639490177876,0.40018639490177876,0.778429711901347,0.6538552643888038,0.016538461538461544,0.5998809754603185,0.7395220079851192,0.5998809754603185,0.5998809754603185,0.19679508060528747,0.403085894855031,0.40308589485503094,0.7641841526430393,0.6650342649362876,0.01846153846153847,0.5876557683582455,0.6958608281525033,0.5876557683582455,0.5876557683582455,0.244444334611555,0.3432114337466905,0.3432114337466905,0.726210612372775,0.6558034796834639,0.01615384615384616,0.5724640841800689,0.6514210080583739,0.5724640841800689,0.5724640841800689,0.30154088805925744,0.2709231961208113,0.27092319612081134,0.6640134670959417,0.6298163023055091,0.01807692307692308
SOS,0.4807692307692308,0.9502135021164194,0.4807692307692308,0.4807692307692308,0.02616202672871654,0.45460720404051413,0.4546072040405142,0.8970404907802624,0.5851275483202728,0.025384615384615394,0.5336940836940838,0.9071046819060448,0.5336940836940838,0.5336940836940838,0.051606900597031206,0.4820871830970526,0.4820871830970526,0.8934941739816737,0.648311881474918,0.026538461538461552,0.5599620465005082,0.8682235537514208,0.5599620465005082,0.5599620465005082,0.07750788461869175,0.4824541618818162,0.4824541618818162,0.8682782350854175,0.639873684673019,0.02961538461538463,0.5825482715664901,0.8317800287566368,0.5825482715664901,0.5825482715664901,0.10535120946428293,0.47719706210220714,0.47719706210220714,0.8473885532314889,0.6561723511851769,0.026153846153846163,0.6064272799849721,0.8068215767171676,0.6064272799849721,0.6064272799849721,0.12819558648986312,0.4782316934951092,0.4782316934951092,0.8396670514947003,0.69827606495026,0.026538461538461552,0.6191710783675414,0.7785950070374933,0.6191710783675414,0.6191710783675414,0.15684523203073567,0.46232584633680573,0.46232584633680573,0.8162146159898666,0.6864682396730427,0.02807692307692309,0.5971752789706757,0.7374221198531506,0.5971752789706757,0.5971752789706757,0.19849086085500794,0.3986844181156677,0.39868441811566774,0.7872707687524829,0.67846132298727,0.0303846153846154,0.6356450335240574,0.7329191323127824,0.6356450335240574,0.6356450335240574,0.21409997314804294,0.4215450603760145,0.4215450603760145,0.7872818583632348,0.7006905900410275,0.02615384615384617,0.6184310401896406,0.6929784590166465,0.6184310401896406,0.6184310401896406,0.2640311710703387,0.3543998691193021,0.3543998691193021,0.7480699579904526,0.6990506748536561,0.027692307692307704
KNN,0.46282051282051284,0.948809013104439,0.46282051282051284,0.46282051282051284,0.026893373471691122,0.43592713934882177,0.43592713934882177,0.8374033194300174,0.5002130407838736,0.010384615384615388,0.5376262626262627,0.9075288481676438,0.5376262626262627,0.5376262626262627,0.05139803637845021,0.4862282262478124,0.4862282262478124,0.8624280478911138,0.6245218460033883,0.010000000000000002,0.5423869399830938,0.8631835044115314,0.5423869399830938,0.5423869399830938,0.08045011108265084,0.461936828900443,0.461936828900443,0.8255088415822102,0.5873440051484451,0.013846153846153852,0.5803234383699971,0.8312273111251189,0.5803234383699971,0.5803234383699971,0.10564690797700892,0.47467653039298807,0.47467653039298807,0.8340449782677138,0.6359627572663566,0.010384615384615388,0.6185306502614195,0.812901563552953,0.6185306502614195,0.6185306502614195,0.12414717159895668,0.49438347866246285,0.4943834786624627,0.8322968639741337,0.6866101449148844,0.010000000000000002,0.611243375519404,0.7759835589118421,0.611243375519404,0.611243375519404,0.15836180526051136,0.4528815702588925,0.4528815702588925,0.7966730523025929,0.665959391740048,0.010000000000000002,0.608736491656196,0.7463143110258185,0.608736491656196,0.608736491656196,0.19137455447587046,0.41736193718032555,0.4173619371803255,0.776304100177975,0.6748384725340475,0.013846153846153854,0.6296902847495639,0.7315728989063628,0.6296902847495639,0.6296902847495639,0.21388172923344614,0.4158085555161177,0.4158085555161177,0.7687657284112271,0.7088395946605395,0.010000000000000002,0.6185134914756654,0.6932241810965756,0.6185134914756654,0.6185134914756654,0.2634228211167717,0.35509067035889347,0.3550906703588935,0.7473194875664398,0.7005375221447004,0.010000000000000002
LOF,0.15320512820512822,0.9187080103141935,0.15320512820512822,0.15320512820512822,0.04271875514231772,0.11048637306281052,0.11048637306281049,0.6622363838749448,0.25821775148439374,0.009615384615384618,0.2346792096792097,0.8482669684748827,0.2346792096792097,0.2346792096792097,0.08425129531544079,0.1504279143637689,0.1504279143637689,0.6169383178956468,0.3241320160984455,0.010000000000000002,0.2643914845837922,0.7795690396008654,0.2643914845837922,0.2643914845837922,0.12966838054978924,0.13472310403400306,0.13472310403400306,0.5958884880887537,0.32757648912859205,0.010000000000000002,0.2884606340578001,0.7130146734230903,0.2884606340578001,0.2884606340578001,0.1797756425290039,0.10868499152879611,0.10868499152879613,0.5918302114832797,0.3774909420080824,0.010000000000000002,0.3340894148586457,0.6723125038796455,0.3340894148586457,0.3340894148586457,0.21753618187273333,0.1165532329859123,0.11655323298591232,0.5749297261023121,0.4214299792334991,0.010000000000000002,0.39275192043169443,0.6433637933788504,0.39275192043169443,0.39275192043169443,0.25344584326920444,0.13930607716248983,0.13930607716248983,0.5839981315437256,0.45629932612367025,0.010384615384615388,0.39490026853339155,0.5929863913570234,0.39490026853339155,0.39490026853339155,0.31015343285544333,0.08474683567794826,0.08474683567794826,0.5668207691542392,0.48049956844799635,0.010000000000000002,0.4555529608250947,0.5919897010097274,0.4555529608250947,0.4555529608250947,0.3303732439551515,0.12517971686994322,0.1251797168699432,0.5826652459892427,0.5460473340719452,0.009615384615384618,0.4884066540586357,0.5764285076912172,0.4884066540586357,0.4884066540586357,0.3693014421353649,0.1191052119232708,0.1191052119232708,0.5671161510034051,0.5617998631946872,0.010384615384615388
iForest,0.39935897435897433,0.9422342923061033,0.39935897435897433,0.39935897435897433,0.030361327261614095,0.36899764709736027,0.36899764709736027,0.8552624881677381,0.5122984600707041,0.14653846153846153,0.47829115329115346,0.8960063748580834,0.47829115329115346,0.47829115329115346,0.05777947146649142,0.42051168182466186,0.42051168182466186,0.8544381162376461,0.5586866987170445,0.14461538461538465,0.45574041343272115,0.8367918661140155,0.45574041343272115,0.45574041343272115,0.09601795009703487,0.3597224633356862,0.3597224633356862,0.8178908999255162,0.5402130286511535,0.14653846153846153,0.5059995391473123,0.8006885963528584,0.5059995391473123,0.5059995391473123,0.12486263460724088,0.38113690454007154,0.38113690454007154,0.8060797010880631,0.5772228398998905,0.14500000000000002,0.5178101812717197,0.7630786511775276,0.5178101812717197,0.5178101812717197,0.15724707765562612,0.3605631036160935,0.36056310361609356,0.790972359746774,0.6048296355420781,0.15076923076923077,0.5594773948766791,0.7435060777514769,0.5594773948766792,0.5594773948766792,0.18182474306017452,0.37765265181650454,0.3776526518165046,0.780461795236243,0.6382782548008156,0.14807692307692305,0.5628573733246311,0.7132853376266485,0.5628573733246311,0.5628573733246311,0.21710724380129737,0.3457501295233338,0.3457501295233338,0.7574036781740278,0.6361187407538702,0.15692307692307697,0.5874113558332433,0.6951554109375859,0.5874113558332433,0.5874113558332433,0.2452461634786438,0.34216519235459947,0.34216519235459947,0.7482188990558758,0.674054070614205,0.14384615384615385,0.5922792516635846,0.6670061162429839,0.5922792516635846,0.5922792516635846,0.28829755455157013,0.3039816971120144,0.30398169711201434,0.7207664371117916,0.6740231213589966,0.1457692307692308
COF,0.5455128205128206,0.9570326993928696,0.5455128205128206,0.5455128205128206,0.022565982418381154,0.5229468380944393,0.5229468380944394,0.9179326803874943,0.638284947751449,0.01038461538461539,0.574822201607916,0.9150901209584877,0.5734681984681985,0.5813741813741815,0.046622385260090736,0.5298462382255381,0.5300593570309841,0.9084197028288834,0.675605303779668,0.010000000000000002,0.6056805907767446,0.8826971139292366,0.605097840193994,0.6082446933408472,0.06864556231822459,0.5376551396483463,0.5377045822266316,0.8594693367174938,0.6821524694054202,0.009615384615384618,0.5988129897542852,0.8386885212260393,0.5981331140744096,0.6018724303137258,0.10049753738186751,0.4988614416071534,0.49894228358195486,0.8364582038702234,0.6561453780647966,0.010769230769230772,0.5917533226725181,0.800827783876816,0.5911563151947767,0.5943364683749299,0.13125886259647185,0.4606757797246518,0.4607175731771514,0.7952887005471644,0.6614310698859065,0.01076923076923077,0.5242195401205448,0.7251507853121075,0.524219540120545,0.524219540120545,0.19440204496994212,0.32981749515060277,0.32981749515060266,0.7260511536861275,0.619307574090273,0.01038461538461539,0.5723932650276959,0.7190628408776605,0.5723932650276959,0.5723932650276959,0.212534977835924,0.359858287191772,0.359858287191772,0.7309680787807858,0.6339369203850376,0.011923076923076927,0.5514341953604714,0.6679080046489254,0.5513663408405621,0.5517119254884724,0.2670118562260472,0.28435255199721127,0.28435245568808215,0.6735329255593198,0.6197220448481668,0.010000000000000002,0.4656137390086355,0.5613913773440088,0.4656137390086355,0.4656137390086355,0.3801940005544695,0.08541973845416612,0.08541973845416612,0.5710376102763408,0.5772720698497606,0.010000000000000002
